timestamp,asset_id,breath_id,generator_rpm,vibration_u_in,oil_pressure
2026-03-13 10:15:00,WTG-08,3892,1255.4213367590592,2.6343710089048575,29.73451156892381
2026-03-13 10:30:00,WTG-08,3496,800.0,1.6710615959442923,29.7003392324758
2026-03-13 10:45:00,WTG-08,3583,1168.0022264503627,2.712006459682278,30.854616125435683
2026-03-13 11:00:00,WTG-08,3558,1285.3655144512588,2.4281886231302514,38.26736329801462
2026-03-13 11:15:00,WTG-08,2481,1204.77817387337,2.786186389358457,38.376027750904655
2026-03-13 11:30:00,WTG-08,4618,1249.9440822821073,2.5743519751517994,38.49637456047713
2026-03-13 11:45:00,WTG-08,2559,1738.9740443777753,3.3904854513477587,57.640119068940635
2026-03-13 12:00:00,WTG-08,3587,1275.5429045540834,2.514050701742184,40.6613028535863
2026-03-13 12:15:00,WTG-08,2507,1143.2915855702981,2.201494198303762,29.9921996686234
2026-03-13 12:30:00,WTG-08,3063,1278.3714188435001,2.512284866526829,49.243953435263315
2026-03-13 12:45:00,WTG-08,4642,1517.8969164378798,2.780020670213081,46.50857480982756
2026-03-13 13:00:00,WTG-08,3000,1138.96883075803,2.468400937663819,33.43236378963337
2026-03-13 13:15:00,WTG-08,3290,1164.0556286093315,2.463510284910369,39.7412959735578
2026-03-13 13:30:00,WTG-08,2973,954.2616976051931,2.0630552842645513,29.875105657806156
2026-03-13 13:45:00,WTG-08,4278,1124.1860149199472,2.0823336674673723,35.721721412295054
2026-03-13 14:00:00,WTG-08,1911,963.8637481257043,1.747647778572396,41.37683243677456
2026-03-13 14:15:00,WTG-08,2294,1800.0,3.723332512038715,52.62439285872477
2026-03-13 14:30:00,WTG-08,3808,1025.5245305145224,1.8143503276510593,29.176931445348693
2026-03-13 14:45:00,WTG-08,2802,915.955750065468,2.067519673606212,28.061565062026357
2026-03-13 15:00:00,WTG-08,3752,1194.2302215778552,2.055015620845483,41.18448632524085
2026-03-13 15:15:00,WTG-08,4918,1665.4625489109476,3.0262773734794437,42.43120631637643
2026-03-13 15:30:00,WTG-08,2753,1210.229402288148,2.273334405127147,26.479102611261915
2026-03-13 15:45:00,WTG-08,1114,1800.0,3.296113428897838,51.064423646899264
2026-03-13 16:00:00,WTG-08,2603,872.8839418681755,2.077092525271906,18.01690346074883
2026-03-13 16:15:00,WTG-08,2322,1251.8849286221225,2.6086594844967754,35.43239112103549
2026-03-13 16:30:00,WTG-08,2860,925.8137634401248,1.99868821901664,30.286911383850196
2026-03-13 16:45:00,WTG-08,4554,1800.0,4.099971683394055,49.54625568223868
2026-03-13 17:00:00,WTG-08,3444,814.3034891891198,1.8386351262986687,17.29497179176688
2026-03-13 17:15:00,WTG-08,3441,1389.7832657923345,2.628067501717172,42.04018378234677
2026-03-13 17:30:00,WTG-08,2098,1557.720007191163,2.841332785582983,51.04431763881074
2026-03-13 17:45:00,WTG-08,1977,1416.8428790626294,2.694645178108459,34.03041917929582
2026-03-13 18:00:00,WTG-08,2505,1195.2459674669742,2.3337417302016483,39.95854101553915
2026-03-13 18:15:00,WTG-08,2126,1083.6787663113898,2.3649322008029294,36.596894008033324
2026-03-13 18:30:00,WTG-08,1296,1148.0216769188714,2.465413547062816,39.211075818349286
2026-03-13 18:45:00,WTG-08,4049,1302.574112398718,2.355224443738103,45.16962444631997
2026-03-13 19:00:00,WTG-08,3225,1616.5148307667648,3.0771598607524635,59.50551454630102
2026-03-13 19:15:00,WTG-08,4286,1800.0,4.165882230794972,52.21953975690472
2026-03-13 19:30:00,WTG-08,4014,1025.8425856492045,2.135267080451587,31.32313546986542
2026-03-13 19:45:00,WTG-08,3362,800.0,1.7612149879634869,21.917807833759873
2026-03-13 20:00:00,WTG-08,2062,1087.2024123577096,2.388575308452307,32.62595659451034
2026-03-13 20:15:00,WTG-08,1258,1800.0,4.559012524315171,61.66436677818156
2026-03-13 20:30:00,WTG-08,4787,878.8454132938186,2.0137819407881308,19.640289979161214
2026-03-13 20:45:00,WTG-08,3054,1800.0,3.624643165028548,49.694751639172125
2026-03-13 21:00:00,WTG-08,3096,1800.0,3.6588063849578307,60.885904682522806
2026-03-13 21:15:00,WTG-08,4609,943.1348523033927,2.1372542382072437,33.39422810361223
2026-03-13 21:30:00,WTG-08,3208,1417.1136260389023,2.7972851571215878,40.697750547081675
2026-03-13 21:45:00,WTG-08,2892,1800.0,3.615209607525505,58.2720100056036
2026-03-13 22:00:00,WTG-08,1175,1115.287697704181,2.228075531026912,35.164710143585594
2026-03-13 22:15:00,WTG-08,4662,1448.6151857047653,2.323549760276177,50.959828616147895
2026-03-13 22:30:00,WTG-08,4073,894.6382668942889,2.1229963855642167,27.211695975962527
2026-03-13 22:45:00,WTG-08,2000,1063.577380803701,1.9154090556306265,37.035481993473944
2026-03-13 23:00:00,WTG-08,2918,1027.2681739209513,2.0890966953211954,44.02810477009164
2026-03-13 23:15:00,WTG-08,3502,988.64719776986,1.822910364572385,32.64991170833313
2026-03-13 23:30:00,WTG-08,4999,1273.9646395301354,2.4596678487204215,38.46558001487828
2026-03-13 23:45:00,WTG-08,2667,941.6715355668828,2.029974310555765,31.86238099311138
2026-03-14 00:00:00,WTG-08,1275,1313.1326791772076,2.580466079862547,37.5675760842968
2026-03-14 00:15:00,WTG-08,3545,800.0,1.685700219200378,35.939838527623664
2026-03-14 00:30:00,WTG-08,4700,1381.0310371980818,2.6414125742818846,42.331286304422356
2026-03-14 00:45:00,WTG-08,1675,1520.6685015434075,2.98170530988871,44.25538844517466
2026-03-14 01:00:00,WTG-08,2823,824.5118550217913,1.5212916763149622,20.55691062555356
2026-03-14 01:15:00,WTG-08,2051,1440.308524070187,2.668993383122944,48.6953566801378
2026-03-14 01:30:00,WTG-08,2356,1676.8193066629613,3.2801146452839802,54.640516264027525
2026-03-14 01:45:00,WTG-08,4072,929.3491755582442,1.829080467156833,25.39370340967686
2026-03-14 02:00:00,WTG-08,4259,1739.0164357273031,3.6542465387868646,55.05274979743121
2026-03-14 02:15:00,WTG-08,3103,1277.7945952290183,2.698033343187847,30.79105801580627
2026-03-14 02:30:00,WTG-08,1546,1149.460289276263,2.0615736545170598,35.408661553653666
2026-03-14 02:45:00,WTG-08,2135,1347.2601457509477,2.4072532103606994,42.6815861329119
2026-03-14 03:00:00,WTG-08,4869,1371.243476398697,2.790109040059805,49.67395333975702
2026-03-14 03:15:00,WTG-08,4381,1246.8644495854421,2.4845283497202293,33.55183947391981
2026-03-14 03:30:00,WTG-08,3083,1298.0281671789555,2.7769792093566643,32.549081871357046
2026-03-14 03:45:00,WTG-08,3040,1096.583198495032,1.9586150279365753,28.42035615022575
2026-03-14 04:00:00,WTG-08,1438,1336.9591971737057,2.5408350296090556,33.42593341363657
2026-03-14 04:15:00,WTG-08,2752,1065.6607959889272,1.7430781046851047,38.65311066846273
2026-03-14 04:30:00,WTG-08,2615,1099.9104973879748,2.3754856102118973,40.74051139675943
2026-03-14 04:45:00,WTG-08,2849,945.410079989901,1.9664217397834454,29.963385289441174
2026-03-14 05:00:00,WTG-08,3642,1046.4769582687559,2.0466647320323976,37.500783476488415
2026-03-14 05:15:00,WTG-08,2600,1708.0585385462227,3.2868191695472917,51.91154805928785
2026-03-14 05:30:00,WTG-08,4396,1565.1994533210632,3.173532434151653,46.48042536112806
2026-03-14 05:45:00,WTG-08,2663,1324.9533531190625,2.824498924328865,38.08341249830306
2026-03-14 06:00:00,WTG-08,1306,1028.415310862929,1.8805491159411436,29.300504369000038
2026-03-14 06:15:00,WTG-08,4605,1202.9667122228432,2.2617063519365703,28.34999358514014
2026-03-14 06:30:00,WTG-08,4799,1542.6481523616221,3.2685511248359895,47.600718388885355
2026-03-14 06:45:00,WTG-08,1618,1397.5565943390318,2.5240246284569645,41.725028279100734
2026-03-14 07:00:00,WTG-08,2132,1800.0,4.277998837935626,57.726803620389376
2026-03-14 07:15:00,WTG-08,2395,1354.1265164635222,2.6813937334774858,41.09141297609872
2026-03-14 07:30:00,WTG-08,3404,1285.3192674740199,2.5547189624728324,37.746059516375134
2026-03-14 07:45:00,WTG-08,3228,1188.2311415995684,2.2656507289759555,31.290969097948903
2026-03-14 08:00:00,WTG-08,2379,1173.3671814849508,2.519074977021153,35.56178162865733
2026-03-14 08:15:00,WTG-08,2699,1179.0750234967904,2.3521437511607646,39.063436858984524
2026-03-14 08:30:00,WTG-08,3115,1231.1371980894241,2.8927511051006847,31.21742098726342
2026-03-14 08:45:00,WTG-08,3339,1623.5570793667584,3.0718230296329296,49.144081149406446
2026-03-14 09:00:00,WTG-08,3739,854.9816943622268,2.0222620332128254,26.81466558851422
2026-03-14 09:15:00,WTG-08,1180,1038.997353484108,1.7773107412824165,27.57959668643192
2026-03-14 09:30:00,WTG-08,4537,800.0,1.578382606458571,21.06071847546
2026-03-14 09:45:00,WTG-08,3481,1357.0678474679917,2.7564690913222187,41.86508966787082
2026-03-14 10:00:00,WTG-08,2487,875.0443251545717,1.8756354315260444,20.584224663174034
2026-03-14 10:15:00,WTG-08,4752,800.0,1.4658505549532364,25.749618576246963
2026-03-14 10:30:00,WTG-08,1913,1481.0216779204995,2.6783370868113914,39.95387846931899
2026-03-14 10:45:00,WTG-08,2557,1800.0,4.463392623165446,59.31426846516608
2026-03-14 11:00:00,WTG-08,3113,1345.7458375992824,2.436098597980927,52.06151385491997
2026-03-14 11:15:00,WTG-08,2044,1526.4434223523738,2.985282148484406,41.48951866206211
2026-03-14 11:30:00,WTG-08,2635,1123.2992012782634,2.48800273212797,36.37001535022127
2026-03-14 11:45:00,WTG-08,3431,1083.725897199268,2.3825142730083835,28.878067391567942
2026-03-14 12:00:00,WTG-08,4883,1689.6391847846448,3.043999764127649,55.89394641252829
2026-03-14 12:15:00,WTG-08,2638,1043.3873358065273,2.275876047601601,24.97532802876974
2026-03-14 12:30:00,WTG-08,2582,1185.3618264283048,2.6013937549758017,37.963788584987704
2026-03-14 12:45:00,WTG-08,3086,1431.5240453884887,2.6355851823040317,38.5807765272079
2026-03-14 13:00:00,WTG-08,2308,1073.7370311560458,2.0797634870549087,31.177187989189527
2026-03-14 13:15:00,WTG-08,1821,1455.3051618992652,3.0981954391058104,38.50402848124142
2026-03-14 13:30:00,WTG-08,1601,1191.420821973106,2.3395166488652883,39.85437701367195
2026-03-14 13:45:00,WTG-08,2620,915.8504754250991,2.0368514875782537,23.290612490555038
2026-03-14 14:00:00,WTG-08,1784,1497.8203437798184,2.7754764078751157,47.69443161005369
2026-03-14 14:15:00,WTG-08,4407,1090.6179170797848,1.9689616411849429,30.998047371081874
2026-03-14 14:30:00,WTG-08,2211,1281.2948913994803,2.456188543034572,37.86648488299009
2026-03-14 14:45:00,WTG-08,1670,1253.3256657410477,2.434319119232692,38.338549509232074
2026-03-14 15:00:00,WTG-08,2266,1760.8062106548884,3.169374796336302,49.015062961352406
2026-03-14 15:15:00,WTG-08,2096,1367.193799586812,2.7344503336959787,42.0676495553088
2026-03-14 15:30:00,WTG-08,3526,1094.3395825028317,2.425053990089824,40.481860296857
2026-03-14 15:45:00,WTG-08,2997,1530.133300440732,2.9703718183150025,42.01352508405839
2026-03-14 16:00:00,WTG-08,3608,1800.0,3.4119988432223174,59.859050716369225
2026-03-14 16:15:00,WTG-08,1100,1293.404866062709,2.7897616307625883,46.292634149320186
2026-03-14 16:30:00,WTG-08,3561,1186.7087550372594,2.4457100634133155,31.52048770597756
2026-03-14 16:45:00,WTG-08,2779,934.376641813876,1.7854640760074614,20.75602622896352
2026-03-14 17:00:00,WTG-08,1175,940.9583686259336,1.892697707053015,29.738555559636833
2026-03-14 17:15:00,WTG-08,1237,1035.6490431932662,2.2677588024619952,28.332433681963618
2026-03-14 17:30:00,WTG-08,3957,1166.6705812518221,2.1089695912575497,44.343133533369674
2026-03-14 17:45:00,WTG-08,4130,1398.4049329617112,2.332801721519971,42.1261856913505
2026-03-14 18:00:00,WTG-08,4936,1256.1220491596712,2.473017806514561,33.67266443461424
2026-03-14 18:15:00,WTG-08,2122,1295.0534464503621,2.7709205508479244,33.1158058384523
2026-03-14 18:30:00,WTG-08,3918,1044.4902212507573,2.39877254751221,36.78423143297687
2026-03-14 18:45:00,WTG-08,2977,1396.915442993534,2.7422356897428317,39.051543419385084
2026-03-14 19:00:00,WTG-08,3542,1349.2198658439183,2.477664263024585,40.69573997261969
2026-03-14 19:15:00,WTG-08,3994,811.4157468665162,1.527797944433956,29.12148613155789
2026-03-14 19:30:00,WTG-08,3003,974.7415901047017,1.949963948393174,26.8209559434869
2026-03-14 19:45:00,WTG-08,2537,1119.5069472793602,2.3568682249165818,33.355564274680006
2026-03-14 20:00:00,WTG-08,1754,805.3122587123094,1.8290572439682367,24.07652571225668
2026-03-14 20:15:00,WTG-08,4368,1492.5918305832195,2.8182333959014625,48.19437747507704
2026-03-14 20:30:00,WTG-08,3258,1800.0,3.530437170752139,56.95372167755163
2026-03-14 20:45:00,WTG-08,2146,1481.9475671518326,3.273041091641812,43.357858358280836
2026-03-14 21:00:00,WTG-08,4300,1318.0209316496598,2.3180740676631832,39.85887325697239
2026-03-14 21:15:00,WTG-08,4665,1800.0,3.4962827823053413,52.141104942382555
2026-03-14 21:30:00,WTG-08,4727,1404.0796456622907,2.5282403622954224,34.734327335271495
2026-03-14 21:45:00,WTG-08,2411,991.0674766377774,2.250560502972578,31.020028586123967
2026-03-14 22:00:00,WTG-08,1139,916.9258777183411,2.10701658651977,36.96873513571557
2026-03-14 22:15:00,WTG-08,1540,1119.729254179019,2.2692523703114977,29.173281921915258
2026-03-14 22:30:00,WTG-08,2414,1161.9117888854819,2.223266692391925,30.99220511855094
2026-03-14 22:45:00,WTG-08,1269,1450.3756462362494,2.541479127887106,39.15763052886877
2026-03-14 23:00:00,WTG-08,4830,1338.3474443466475,2.5354791059302686,43.77338222401504
2026-03-14 23:15:00,WTG-08,2035,1196.4464639851687,2.4414291833327444,38.13582119053726
2026-03-14 23:30:00,WTG-08,2890,1252.2121270026641,2.7096980955385064,36.77367534799764
2026-03-14 23:45:00,WTG-08,4460,1748.4082176280356,3.250816320712241,47.86215122064624
2026-03-15 00:00:00,WTG-08,4408,1436.7879522352507,3.0665169896206446,43.565522525257144
2026-03-15 00:15:00,WTG-08,1505,1019.8952269249546,1.714096742895445,22.773746171069615
2026-03-15 00:30:00,WTG-08,2129,800.0,1.3355543259168157,24.717132834287465
2026-03-15 00:45:00,WTG-08,3079,1686.6783727192849,3.0552403309149994,54.957973112018216
2026-03-15 01:00:00,WTG-08,4145,949.1080774688389,1.7624298969258223,22.21724664089678
2026-03-15 01:15:00,WTG-08,4242,1142.2026472290315,2.3118043923465548,26.603488032722627
2026-03-15 01:30:00,WTG-08,2872,871.1863336422318,1.846251941649689,34.03277946774125
2026-03-15 01:45:00,WTG-08,2092,800.0,1.5910862640355603,20.941201802477075
2026-03-15 02:00:00,WTG-08,1812,1432.2273148517716,2.7787912912284956,48.64655867527225
2026-03-15 02:15:00,WTG-08,1361,1472.0254089921439,2.9286195187407444,43.39077394377515
2026-03-15 02:30:00,WTG-08,4720,1003.4253885844641,2.1256130587826694,29.292987572827286
2026-03-15 02:45:00,WTG-08,2456,800.0,1.3241410654055685,26.192063497483225
2026-03-15 03:00:00,WTG-08,1928,1078.3566866658305,2.140997967387831,27.930706316242713
2026-03-15 03:15:00,WTG-08,1099,1127.335074521894,2.6804169679267504,34.48253795313504
2026-03-15 03:30:00,WTG-08,2681,904.073915722976,1.7165142084882123,25.214770397568813
2026-03-15 03:45:00,WTG-08,3056,1176.7240605604457,2.549392366064253,28.699254599788212
2026-03-15 04:00:00,WTG-08,4645,1100.0212883133772,2.4307090572679035,34.688049023033315
2026-03-15 04:15:00,WTG-08,3744,1233.3882198570925,2.804245309136327,35.68510756132319
2026-03-15 04:30:00,WTG-08,2052,1075.9341488465834,2.510646797266745,31.492900323173963
2026-03-15 04:45:00,WTG-08,4964,831.6692941626956,1.934428088947849,18.899274107810076
2026-03-15 05:00:00,WTG-08,4185,1556.8414565758999,3.255487104677898,54.66224553609102
2026-03-15 05:15:00,WTG-08,3509,1369.693156109864,2.3487344847144147,45.474365615226496
2026-03-15 05:30:00,WTG-08,1920,1159.2772785909658,2.4237304923609724,39.59909777858886
2026-03-15 05:45:00,WTG-08,4214,994.161116431091,1.952772211608576,28.29760998072432
2026-03-15 06:00:00,WTG-08,3437,1137.1563252569188,2.194216373212572,25.46877531019046
2026-03-15 06:15:00,WTG-08,1631,1000.7852813541491,1.9753575254651285,39.788145353072025
2026-03-15 06:30:00,WTG-08,1681,1162.5778337081765,2.340644359561552,34.57184747121595
2026-03-15 06:45:00,WTG-08,3204,1725.0666460819534,3.689192044883756,48.008000402358334
2026-03-15 07:00:00,WTG-08,3382,1025.2646755066442,1.7603438413574461,32.84194813761489
2026-03-15 07:15:00,WTG-08,4932,1012.221695556416,1.6630040623852549,36.202254806708964
2026-03-15 07:30:00,WTG-08,3307,1571.593650746312,3.4797190403171614,47.032556741962026
2026-03-15 07:45:00,WTG-08,3129,1057.7768476157723,2.320359413408821,38.12618126817004
2026-03-15 08:00:00,WTG-08,1753,1011.6576526335547,2.0792773737425105,35.76472927159098
2026-03-15 08:15:00,WTG-08,2464,1470.6892665825517,3.1342860921471414,38.73877206046626
2026-03-15 08:30:00,WTG-08,4243,1106.060362295771,2.110927613900369,29.812860340575746
2026-03-15 08:45:00,WTG-08,4302,1800.0,3.7932337466598547,58.787685816398835
2026-03-15 09:00:00,WTG-08,1719,1652.3841797989833,2.871757146036646,36.0084625749173
2026-03-15 09:15:00,WTG-08,1074,1204.5450901076006,2.170980461346482,35.38907423740307
2026-03-15 09:30:00,WTG-08,2293,1800.0,4.11214918183886,46.84584399187664
2026-03-15 09:45:00,WTG-08,2922,1158.1374520231348,2.110877651382323,32.36135455352642
2026-03-15 10:00:00,WTG-08,3673,1568.8806902570336,2.9165812956426054,45.572320262564986
2026-03-15 10:15:00,WTG-08,1061,1254.3163987141659,2.6214222950399804,35.838270071887436
2026-03-15 10:30:00,WTG-08,1873,1588.154718896048,3.3395528867004893,44.88333530631839
2026-03-15 10:45:00,WTG-08,1319,1786.2739259703314,3.5569192393467333,48.10249953096587
2026-03-15 11:00:00,WTG-08,3149,1315.3843833605254,2.458441541821462,50.92108783490919
2026-03-15 11:15:00,WTG-08,2452,1032.8953992813526,2.0379787188320218,40.32417199924733
2026-03-15 11:30:00,WTG-08,1873,1204.68504019132,2.7247693768208396,30.330222104458183
2026-03-15 11:45:00,WTG-08,2745,957.220280327452,2.0750054494450723,36.627192166341395
2026-03-15 12:00:00,WTG-08,4001,1800.0,3.9703572362177284,52.00267254763573
2026-03-15 12:15:00,WTG-08,3302,1252.8767347988708,2.5208865904629074,38.23223941062467
2026-03-15 12:30:00,WTG-08,2555,1314.9709053303482,2.2354333753027347,39.13275736042587
2026-03-15 12:45:00,WTG-08,3617,1136.5017234731285,2.5502010354260567,30.796308497924027
2026-03-15 13:00:00,WTG-08,1111,935.888648259775,1.770659448152375,32.99592116582398
2026-03-15 13:15:00,WTG-08,4032,1116.4590302081083,1.9350954387505586,34.12320355912654
2026-03-15 13:30:00,WTG-08,4384,1800.0,3.258519726882342,51.61724288390379
2026-03-15 13:45:00,WTG-08,4045,1002.2166047419839,2.08531269412076,23.54355092325715
2026-03-15 14:00:00,WTG-08,1460,999.5800818825451,1.9008742732210502,25.519427387880746
2026-03-15 14:15:00,WTG-08,3755,1444.762034204028,2.7755719969683263,35.13596044811035
2026-03-15 14:30:00,WTG-08,1886,1643.011071380855,3.2469257964510514,49.351449883501495
2026-03-15 14:45:00,WTG-08,4533,1440.281964453406,2.900332969154673,37.2251309721802
2026-03-15 15:00:00,WTG-08,4936,1594.1971079207497,3.1011991379414905,46.49811067502978
2026-03-15 15:15:00,WTG-08,2115,800.0,2.0363431651205146,30.850509268051855
2026-03-15 15:30:00,WTG-08,2075,938.0848531093627,1.7397558082061992,34.1390434578888
2026-03-15 15:45:00,WTG-08,4876,1765.2684229716283,3.5053012652108633,52.79666821863576
2026-03-15 16:00:00,WTG-08,1519,1106.9124013240335,2.2583197820037197,32.771948409005255
2026-03-15 16:15:00,WTG-08,1811,1353.4047906172768,2.2974371420906423,50.00151646562335
2026-03-15 16:30:00,WTG-08,4169,1613.0304666227578,3.361047737003626,50.99469460047629
2026-03-15 16:45:00,WTG-08,3283,1354.0419936548567,2.7886991851227196,38.98222751026309
2026-03-15 17:00:00,WTG-08,2924,1560.200636120332,2.7220906117997172,39.6759284980077
2026-03-15 17:15:00,WTG-08,4445,1800.0,4.119874110020472,55.96936609082372
2026-03-15 17:30:00,WTG-08,2604,990.9698299903904,2.0919627165680885,33.87571376262602
2026-03-15 17:45:00,WTG-08,1926,1510.5258963058104,3.050456877297791,42.15751926660609
2026-03-15 18:00:00,WTG-08,1556,1320.690091369962,2.4732332863140143,41.07671651678901
2026-03-15 18:15:00,WTG-08,3696,1321.8523825613274,2.6021442636519923,37.83770500226468
2026-03-15 18:30:00,WTG-08,3281,1634.977623565239,3.52848031656093,48.129166710962146
2026-03-15 18:45:00,WTG-08,2055,1324.9660317840337,2.756365776193505,27.309870665709354
2026-03-15 19:00:00,WTG-08,4360,1327.6002728790563,2.776671432400555,38.71910116779101
2026-03-15 19:15:00,WTG-08,4709,1571.8371940553734,3.1591185971553557,52.00196233370147
2026-03-15 19:30:00,WTG-08,1578,1160.399507342712,2.2356302829594585,31.654972442448567
2026-03-15 19:45:00,WTG-08,1541,1040.2483900992052,1.996855629020816,31.470083544052734
2026-03-15 20:00:00,WTG-08,3161,800.0,1.9018207861523346,20.2202464665404
2026-03-15 20:15:00,WTG-08,3251,871.9208246696628,1.5310534518271546,27.959833121553746
2026-03-15 20:30:00,WTG-08,2052,1800.0,4.0120118546005,52.91738401231913
2026-03-15 20:45:00,WTG-08,3690,1076.3060433863418,1.8757056772539022,27.59297359818022
2026-03-15 21:00:00,WTG-08,1473,1201.2933760699634,2.3137470866817926,42.70155862042454
2026-03-15 21:15:00,WTG-08,3744,1251.737736993721,2.2832108824402892,42.19679217747271
2026-03-15 21:30:00,WTG-08,3300,1359.9256638551424,2.6265422654202593,37.7732360960134
2026-03-15 21:45:00,WTG-08,4869,1619.0806402547576,2.9689161292689654,51.06136075473161
2026-03-15 22:00:00,WTG-08,1904,1552.8162549801555,3.001182382756755,49.27154766350657
2026-03-15 22:15:00,WTG-08,2945,1051.3535842452973,2.122290217779175,34.752113702414796
2026-03-15 22:30:00,WTG-08,1385,1399.1981260889347,2.343909308088493,33.50466430269265
2026-03-15 22:45:00,WTG-08,1061,1394.3583988449723,2.610909373233966,46.8637846705123
2026-03-15 23:00:00,WTG-08,1514,1206.6815043467577,2.298614124492633,33.35195031577407
2026-03-15 23:15:00,WTG-08,1429,1670.7488039788022,3.5967584912652715,48.33332445215773
2026-03-15 23:30:00,WTG-08,1579,1243.7653512585694,2.7451922260098462,50.502369299058074
2026-03-15 23:45:00,WTG-08,2560,1485.0233725447715,2.9115036486611725,46.0600680799482
2026-03-16 00:00:00,WTG-08,4762,1445.2279848919095,2.8613517302301705,41.425227169521406
2026-03-16 00:15:00,WTG-08,2164,1557.247009487417,3.237318531976497,35.69093842084298
2026-03-16 00:30:00,WTG-08,3790,1288.0787167490244,2.547960893575637,45.59118217220251
2026-03-16 00:45:00,WTG-08,2323,1054.761814864882,1.7917982441210445,24.916806091903442
2026-03-16 01:00:00,WTG-08,3722,1412.2942227760107,2.6855079506419615,37.3516321657828
2026-03-16 01:15:00,WTG-08,3358,929.9306278309183,2.0880629576123844,26.241157339488304
2026-03-16 01:30:00,WTG-08,1470,1063.8553046269303,2.1500123746824493,38.997718097309374
2026-03-16 01:45:00,WTG-08,2416,1324.0188496313897,2.8090309954332917,43.58676542227048
2026-03-16 02:00:00,WTG-08,2665,1605.5121823789073,3.288564348039527,47.376177922165915
2026-03-16 02:15:00,WTG-08,2468,1184.699427256337,2.4521219876386025,37.08244313588421
2026-03-16 02:30:00,WTG-08,4829,1265.9571103457547,2.6274433372123105,34.97678484601711
2026-03-16 02:45:00,WTG-08,1808,1714.8282704189671,3.680683615232613,52.14311656039577
2026-03-16 03:00:00,WTG-08,1171,1279.6297131592514,2.584790362622141,38.75557511866822
2026-03-16 03:15:00,WTG-08,3623,1800.0,4.583575265752117,58.84384947840677
2026-03-16 03:30:00,WTG-08,1030,1104.5271127867973,2.794943963574048,37.97170399579866
2026-03-16 03:45:00,WTG-08,1046,1008.5624413209559,1.6065304777415792,32.7267601506569
2026-03-16 04:00:00,WTG-08,1129,1571.1326815051584,2.9245114321669825,45.32224265742423
2026-03-16 04:15:00,WTG-08,3399,1299.1492092652397,2.6735585635154786,42.68358774990782
2026-03-16 04:30:00,WTG-08,1977,1666.8109293608004,3.329858048773481,49.544485549808776
2026-03-16 04:45:00,WTG-08,4916,1317.0702806247439,2.8684714307130004,34.10253657517665
2026-03-16 05:00:00,WTG-08,2645,1349.5962335482438,2.3600478915343146,38.471448046892625
2026-03-16 05:15:00,WTG-08,2604,1101.106961536992,1.8227561841193616,33.45584376503138
2026-03-16 05:30:00,WTG-08,1057,1175.9324626699047,2.3205261796905043,39.82905279842086
2026-03-16 05:45:00,WTG-08,2129,1098.1028008916967,1.9914994729463245,32.025443165965136
2026-03-16 06:00:00,WTG-08,3859,1079.319606249771,2.1235818567127573,26.333594631295096
2026-03-16 06:15:00,WTG-08,2353,1271.5930163513249,2.810531120477836,38.431498907023844
2026-03-16 06:30:00,WTG-08,1767,1784.7560386740747,3.651876751140881,54.109961360505
2026-03-16 06:45:00,WTG-08,4895,1354.3265383346286,2.682267483314866,41.55898429455262
2026-03-16 07:00:00,WTG-08,1682,872.0641581298324,1.8350378600083537,30.76128232366712
2026-03-16 07:15:00,WTG-08,4454,1335.4863703387628,2.7147033961645324,45.15920731061237
2026-03-16 07:30:00,WTG-08,3008,1618.6272569947614,3.2555344254913456,45.58776334793451
2026-03-16 07:45:00,WTG-08,4233,1046.3289690914455,2.1088336377559833,28.30915178249865
2026-03-16 08:00:00,WTG-08,4044,1186.5044833178172,2.3625572685361376,30.39414094475715
2026-03-16 08:15:00,WTG-08,3333,1118.0664644710819,2.448253942221484,37.036072285534836
2026-03-16 08:30:00,WTG-08,4142,939.6916213656679,2.022786472556923,35.43484918265861
2026-03-16 08:45:00,WTG-08,2790,1297.186870379708,2.8512905938994093,37.34019647184662
2026-03-16 09:00:00,WTG-08,2477,1282.7624092177355,2.369961708498231,37.2757194529071
2026-03-16 09:15:00,WTG-08,1885,1138.618728118736,2.698366844605537,41.49247462805696
2026-03-16 09:30:00,WTG-08,4638,1102.4075457014908,1.9740970227395964,35.60001563711976
2026-03-16 09:45:00,WTG-08,4906,1237.2688134119637,2.1972677473713587,39.29924292636419
2026-03-16 10:00:00,WTG-08,1396,1421.1488994017725,2.9027339162000696,36.679884452184545
2026-03-16 10:15:00,WTG-08,2538,855.3997949711863,2.2314270075078326,29.055634195532683
2026-03-16 10:30:00,WTG-08,3073,1800.0,3.702906795351309,49.35431829745121
2026-03-16 10:45:00,WTG-08,1312,1102.1778709383302,2.2171925741344243,27.39523519847512
2026-03-16 11:00:00,WTG-08,3173,1186.354527925191,2.5748286998361647,33.85677795392217
2026-03-16 11:15:00,WTG-08,4479,1475.4597334739935,3.053963145709636,41.334828386976355
2026-03-16 11:30:00,WTG-08,2588,1023.6038344156522,1.741168629058634,29.600116560544368
2026-03-16 11:45:00,WTG-08,2221,869.7492826528395,1.6065131328453308,18.88757030696059
2026-03-16 12:00:00,WTG-08,1810,800.0,1.6977332745357276,28.79408153233836
2026-03-16 12:15:00,WTG-08,3235,1494.237413750132,3.3079946614193503,50.465553885086095
2026-03-16 12:30:00,WTG-08,3745,1036.3660632663123,2.1381355900545786,21.354269527285297
